index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.journaldugeek.com/2026/05/06/elon-musk-pourrait-il-finir-en-prison-en-france-laffaire-autour-de-x-est-en-train-de-mal-tourner/,https://www.journaldugeek.com/2026/05/06/elon-musk-pourrait-il-finir-en-prison-en-france-laffaire-autour-de-x-est-en-train-de-mal-tourner/,0,www.journaldugeek.com,Elon Musk pourrait-il finir en prison en France ? L’affaire autour de X est en train de mal tourner,"Absent à sa convocation devant le parquet de Paris, Elon Musk continue d’insulter la justice française. Pendant ce temps, le dossier grossit et les accusations s’accumulent. Le patron de X pourrait-il un jour se retrouver derrière les barreaux en France ?",https://www.journaldugeek.com/app/uploads/2026/05/shutterstock_2686848505-1600x900.jpg,2026-05-06T13:37:05Z,http://web.archive.org/web/20260506171212/https://www.journaldugeek.com/2026/05/06/elon-musk-pourrait-il-finir-en-prison-en-france-laffaire-autour-de-x-est-en-train-de-mal-tourner/,"Cette affaire commence en janvier 2025. Deux signalements atterrissent sur le bureau du parquet de Paris, envoyés par un député et un haut responsable dune institution publique française. Selon eux, … [+4028 chars]",,fr,'Paris'
https://www.mediapart.fr/journal/international/060526/genocide-au-rwanda-la-justice-francaise-demande-la-poursuite-de-l-instruction-visant-agathe-habyari,https://www.mediapart.fr/journal/international/060526/genocide-au-rwanda-la-justice-francaise-demande-la-poursuite-de-l-instruction-visant-agathe-habyari,0,www.mediapart.fr,Génocide au Rwanda: la justice française demande la poursuite de l’instruction visant Agathe Habyarimana,La veuve du président hutu Juvénal Habyarimana est visée depuis 2007 en France par une information judiciaire pour complicité de génocide et de crimes contre l’humanité. Un non-lieu avait été prononcé en 2025. Il vient d’être annulé.,https://www.mediapart.fr/assets/front/images/social/og_image/journal.png,2026-05-06T14:05:44Z,,"Les cookies et technologies similaires que nous utilisons sur Mediapart sont de différentes natures et nous permettent de poursuivre différentes finalités. 
Certains sont nécessaires au fonctionneme… [+3291 chars]",,fr,'Rwanda'
https://www.courrierinternational.com/article/politique-qui-incarne-le-pouvoir-au-senegal-bataille-d-ego-a-la-tete-de-l-executif_243740,https://www.courrierinternational.com/article/politique-qui-incarne-le-pouvoir-au-senegal-bataille-d-ego-a-la-tete-de-l-executif_243740,0,www.courrierinternational.com,"Qui incarne le pouvoir ? Au Sénégal, bataille d’ego à la tête de l’exécutif","La tension ne cesse de monter entre le président, Bassirou Diomaye Faye, et son Premier ministre, Ousmane Sonko, sur fond de rivalités internes au parti au pouvoir. Dans un contexte de difficultés économiques, “cette querelle pourrait coûter cher aux deux hom…",https://focus.courrierinternational.com/2026/05/04/1/0/5500/3666/1200/630/60/0/d2ea568_ftp-1-bsh4tswxbvk1-2026-05-04t131655z-510973783-rc2j4bamtqiz-rtrmadp-3-senegal-politics.JPG,2026-05-06T15:35:07Z,,"Il est des remplacements qui ont valeur davertissement. Cest le cas de celui de Ousseynou Ly, désormais ex-porte-parole de la présidence sénégalaise. Limogé pour beaucoup à cause de son alignement de… [+1072 chars]",,fr,'Sénégal'
https://www.20minutes.fr/monde/ukraine/4222323-20260506-guerre-ukraine-poutine-viole-treve-zelensky-tente-rendre-monnaie-piece,https://www.20minutes.fr/monde/ukraine/4222323-20260506-guerre-ukraine-poutine-viole-treve-zelensky-tente-rendre-monnaie-piece,0,www.20minutes.fr,"Guerre en Ukraine : Poutine viole la trêve, Zelensky tenté de lui rendre la monnaie de sa pièce","« 20 Minutes » fait le point pour vous tous les soirs sur le conflit en Ukraine. Ce mercredi, alors que Kiev avait annoncé une trêve, la Russie a continué ses frappes mortelles",https://img.20mn.fr/JL80k8b-SX-mtza_Qp1Inyk/1444x920_combo-cette-combinaison-de-photos-creee-le-12-mai-2025-montre-une-photo-de-piscine-diffusee-par-l-agence-d-etat-russe-spoutnik-representant-le-president-russe-vladimir-poutine-lors-d-une-interview-accordee-a-l-agence-de-presse-ria-novosti-au-kremlin-de-moscou-le-12-mars-2024-et-une-photo-du-president-ukrainien-volodymyr-zelensky-lors-du-21e-sommet-du-shangri-la-dialogue-a-l-hotel-shangri-la-de-singapour-le-2-juin-2024-a-la-suite-de-la-visite-de-certains-dirigeants-europeens-a-kiev-ou-ils-ont-appele-la-russie-a-accepter-un-cessez-le-feu-inconditionnel-de-30-jours-afin-de-permettre-des-pourparlers-de-paix-poutine-a-propose-des-negociations-directes-avec-l-ukraine-a-istanbul-le-15-mai-mais-n-a-pas-repondu-a-l-appel-europeen-en-faveur-d-un-cessez-le-feu-de-30-jours-zelensky-a-declare-qu-il-serait-pret-a-rencontrer-poutine-en-turquie-mais-n-a-pas-precise-s-il-y-assisterait-toujours-si-la-russie-refusait-la-proposition-europeenne-photo-de-gavriil-grigorov-et-nhac-nguyen-sources-diverses-afp,2026-05-06T17:57:33Z,http://web.archive.org/web/20260506231102/https://www.20minutes.fr/monde/ukraine/4222323-20260506-guerre-ukraine-poutine-viole-treve-zelensky-tente-rendre-monnaie-piece,"Vous avez raté les derniers événements sur la guerre en Ukraine ? 20 Minutes fait le point pour vous tous les soirs. Voici lessentiel de ce mercredi 6 mai 2026, au 1.533e jour du conflit.
Linfo du j… [+2311 chars]",,fr,'Kiev'
https://www.lavenir.net/sports/football/2026/05/06/qui-rejoindra-arsenal-en-finale-de-ligue-des-champions-suivez-en-direct-la-demi-finale-explosive-entre-le-bayern-et-le-psg-direct-des-21h-GY2OOKNQIBENHFO7VGSFJREGDY/,https://www.lavenir.net/sports/football/2026/05/06/qui-rejoindra-arsenal-en-finale-de-ligue-des-champions-suivez-en-direct-la-demi-finale-explosive-entre-le-bayern-et-le-psg-direct-des-21h-GY2OOKNQIBENHFO7VGSFJREGDY/,0,www.lavenir.net,Qui rejoindra Arsenal en finale de Ligue des Champions ? Suivez en direct la demi-finale explosive entre le Bayern et le PSG (direct dès 21h),"Du Bayern et du Paris Saint-Germain, une seule des deux équipes verra la finale de la Champions League le 30 mai prochain à Budapest. Après une demi-finale aller épique, les deux monstres européens ont rendez-vous avec l'histoire pour un nouveau match de lége…",https://www.lavenir.net/resizer/v2/ZPLIGJEDDJA7JMRLZM52CDZ62I.jpg?auth=b937592cda6a992c36b767b84b5b9b57ab8abfcd08612b1b05cc7184b77450e7&width=1200&height=630&quality=85&focal=2141%2C1427,2026-05-06T18:02:55Z,,"Les compos:
Bayern: Neuer - Stanisic, Upamecano, Tah, Laimer - Kimmich, Pavlovic, Musiala - Diaz, Olise, Kane.
PSG: Safonov - Zaïre-Emery, Marquinhos (cap.), Pacho, Nuno Mendes - Neves, Vitinha, Ru… [+72 chars]",,fr,'Paris'
https://www.courrierinternational.com/article/pendant-que-vous-dormiez-hantavirus-match-bayern-psg-anthropic-mort-de-ted-turner-les-informations-de-la-nuit_243755,https://www.courrierinternational.com/article/pendant-que-vous-dormiez-hantavirus-match-bayern-psg-anthropic-mort-de-ted-turner-les-informations-de-la-nuit_243755,0,www.courrierinternational.com,"Hantavirus, match Bayern-PSG, Anthropic, mort de Ted Turner : les informations de la nuit","Hantavirus : l’Argentine envoie des experts à Ushuaïa. Les autorités argentines ont annoncé mercredi que des équipes techniques de l’Institut Malbrán se rendront à la pointe sud du pays, où le bateau de croisière – foyer de l’épidémie – avait appareillé, pour…",https://focus.courrierinternational.com/2026/05/06/0/0/4797/3198/1200/630/60/0/33ba264_ftp-1-xnnyrjgdc1qs-afp-b22y83e.jpg,2026-05-07T03:00:20Z,,"Hantavirus : lArgentine envoie des experts à Ushuaïa. Les autorités argentines ont annoncé mercredi que des équipes techniques de lInstitut Malbrán se rendront à la pointe sud du pays, où le bateau d… [+4011 chars]",,fr,'Argentine'
https://www.20minutes.fr/monde/coree_du_nord/4222354-20260507-coree-nord-pyongyang-met-coup-pression-proliferation-armes-nucleaires,https://www.20minutes.fr/monde/coree_du_nord/4222354-20260507-coree-nord-pyongyang-met-coup-pression-proliferation-armes-nucleaires,0,www.20minutes.fr,Corée du Nord : Pyongyang met un coup de pression sur la prolifération des armes nucléaires,La Corée du Nord martèle ne pas être soumise au Traité de non-prolifération des armes nucléaires et que rien ne changera son statut d’Etat doté de l’arme nucléaire,https://img.20mn.fr/kaOP2X55RwWNBc4BNJs8Eyk/1444x920_cette-image-publiee-le-12-mars-2026-par-le-service-d-information-officiel-de-la-coree-du-nord-kcna-montre-le-dirigeant-nord-coreen-kim-jong-un-et-sa-fille-kim-ju-ae-visitant-une-usine-de-munitions-le-duo-pere-fille-a-visite-les-installations-avant-d-essayer-des-pistolets-photo-de-kcna-upi-photo-via-news-com-upi-photos-three132115-upi-newscom-sipa-2603121347,2026-05-07T03:01:00Z,,"Le dirigeant de la Corée du Nord Kim Jong-un montre une nouvelle fois quil ne compte pas se séparer de son arme la plus puissante, quil voit comme son principal atout pour se maintenir au pouvoir alo… [+2532 chars]",,fr,'Corée du Nord'
https://www.20minutes.fr/monde/etats-unis/4222355-20260507-direct-guerre-moyen-orient-marches-financiers-saluent-optimisme-trump-accord-iran,https://www.20minutes.fr/monde/etats-unis/4222355-20260507-direct-guerre-moyen-orient-marches-financiers-saluent-optimisme-trump-accord-iran,0,www.20minutes.fr,EN DIRECT Guerre au Moyen-Orient : Les marchés financiers saluent l’optimisme de Trump sur un accord avec l’Iran…,"Suivez avec nous les informations sur la situation entre l’Iran, les Etats-Unis, Israël et le Liban au Moyen-Orient en ce jeudi 7 mai 2026",https://img.20mn.fr/FSqAR94nSW6K3LDut_HdCyk/1444x920_le-president-donald-trump-rencontre-des-combattants-de-l-ufc-le-mercredi-6-mai-2026-dans-le-bureau-ovale-de-la-maison-blanche-a-washington-ap-photo-jacquelyn-martin-dcjm542-26126696870282-2605062122,2026-05-07T03:55:23Z,,"Au lendemain des propos optimistes de Donald Trump sur la guerre contre lIran, la Bourse de Tokyo saffiche en forte hausse à la mi-journée ce jeudi. Lindice Nikkei progresse de 5,7 %. Les cours du pé… [+337 chars]",,fr,'Israël'
https://www.20minutes.fr/monde/ukraine/4222357-20260507-direct-guerre-ukraine-frappes-ukrainiennes-blessent-13-personnes-russie,https://www.20minutes.fr/monde/ukraine/4222357-20260507-direct-guerre-ukraine-frappes-ukrainiennes-blessent-13-personnes-russie,0,www.20minutes.fr,EN DIRECT Guerre en Ukraine : Des frappes ukrainiennes blessent 13 personnes en Russie…,Suivez avec nous les informations sur le conflit russo-ukrainien en ce jeudi 7 mai 2026,https://img.20mn.fr/65kSQqL1Qqqi9jhmkhwyPCk/1444x920_9158096-05-05-2026-le-president-russe-vladimir-poutine-rencontre-le-directeur-general-de-kamaz-sergei-kogogin-au-kremlin-de-moscou-en-russie-alexandre-kazakov-spoutnik-spoutnik-9158096-69f9d4d351f43-credit-alexander-kazakov-spoutnik-sipa-2605051616,2026-05-07T04:58:23Z,,"Treize personnes ont été blessées dans des frappes ukrainiennes qui ont touché ce jeudi des immeubles dhabitation dans la ville russe de Briansk, à une centaine de kilomètres de la frontière, a annon… [+254 chars]",,fr,'Ukraine'
https://www.lalibre.be/sports/cyclisme/2026/05/07/inquietude-a-la-veille-du-depart-du-giro-un-echec-retentissant-6YH5TNV3AFA73AFUGWR5L5HJNQ/,https://www.lalibre.be/sports/cyclisme/2026/05/07/inquietude-a-la-veille-du-depart-du-giro-un-echec-retentissant-6YH5TNV3AFA73AFUGWR5L5HJNQ/,0,www.lalibre.be,"Inquiétude à la veille du départ du Giro : ""Un échec retentissant""",Le Giro s’élance de la Bulgarie ce vendredi pour les trois premières étapes. Mais le pays des Roses est-il prêt à accueillir le plus grand événement cycliste de son histoire ? ...,https://www.lalibre.be/resizer/v2/KX6ELYTA2FDUJKGFWBVYHRTRLA.jpg?auth=0818f0570f0aae98505e134f9ec50f4ef400fc7805d3ae227971b8bc6afa3b80&width=1200&height=630&quality=85&focal=2608%2C1700,2026-05-07T07:31:48Z,,"Mais ce Grand Départ dans le pays des Roses a déjà suscité quelques polémiques. Alors que la Bulgarie fait face à une fragmentation politique importante, huit élections législatives ont eu lieu en ci… [+2461 chars]",,fr,'Budapest'
https://www.numerama.com/sciences/2248745-deux-satellites-a-a-peine-3-metres-de-distance-lincroyable-manoeuvre-russe-en-orbite.html,https://www.numerama.com/sciences/2248745-deux-satellites-a-a-peine-3-metres-de-distance-lincroyable-manoeuvre-russe-en-orbite.html,0,www.numerama.com,"Deux satellites à à peine 3 mètres de distance, l’incroyable manoeuvre russe en orbite","La Russie a mené, en toute discrétion, une manœuvre orbitale délicate au cours de laquelle deux satellites se sont frôlés. Un ballet cosmique repéré par des radars au sol et qui soulève de nombreuses questions. Les satellites en orbite au-dessus de nos têtes …","https://c0.lestechnophiles.com/www.numerama.com/wp-content/uploads/2026/05/gjaptuixoaaifyo.jpg?resize=1600,900&key=af2126e9&watermark",2026-05-07T08:40:31Z,,"La Russie a mené, en toute discrétion, une manœuvre orbitale délicate au cours de laquelle deux satellites se sont frôlés. Un ballet cosmique repéré par des radars au sol et qui soulève de nombreuses… [+5220 chars]",,fr,'Russie'
https://fr.sputniknews.africa/20260507/une-ecole-de-medias-pour-blogueurs-venus-de-25-pays-a-ete-inauguree-en-russie-1085557179.html,https://fr.sputniknews.africa/20260507/une-ecole-de-medias-pour-blogueurs-venus-de-25-pays-a-ete-inauguree-en-russie-1085557179.html,0,fr.sputniknews.africa,Une École de Médias pour blogueurs venus de 25 pays a été inaugurée en Russie,"Du 5 au 8 mai, l’oblast de Kaliningrad accueille la Média École internationale, destinée aux blogueurs étrangers. Organisée par la Direction du Festival Mondial de la Jeunesse et le Centre de développement des médias jeunesse ""SHUM"", cette initiative réunit p…",https://cdn1.img.sputniknews.africa/images/sharing/article/fra/1085557179.jpg?10855564901778144658,2026-05-07T09:04:17Z,http://web.archive.org/web/20260508081301/https://fr.sputniknews.africa/20260507/une-ecole-de-medias-pour-blogueurs-venus-de-25-pays-a-ete-inauguree-en-russie-1085557179.html,"https://fr.sputniknews.africa/20260507/une-ecole-de-medias-pour-blogueurs-venus-de-25-pays-a-ete-inauguree-en-russie-1085557179.html
Une École de Médias pour blogueurs venus de 25 pays a été inaugur… [+7998 chars]",,fr,'Russie'
https://www.courrierinternational.com/video/video-des-feministes-protestent-devant-la-biennale-de-venise-le-sang-c-est-l-art-de-la-russie_243766,https://www.courrierinternational.com/video/video-des-feministes-protestent-devant-la-biennale-de-venise-le-sang-c-est-l-art-de-la-russie_243766,0,www.courrierinternational.com,"Des féministes protestent devant la Biennale de Venise : “Le sang, c’est l’art de la Russie”","Lors d’une journée réservée à la presse pour la plus grande exposition d’art contemporain du monde, ce mercredi 6 mai, des groupes féministes, dont des Femen ukrainiennes, ont protesté devant le pavillon russe. Suscitant la polémique, la présence de la Russie…",https://focus.courrierinternational.com/2026/05/06/0/0/8256/5504/1200/630/60/0/c91ab70_ftp-1-kyedjoryt535-afp-a9yb8ba.jpg,2026-05-07T10:42:44Z,,"Dès mercredi matin, la présence dun pavillon russe pour louverture à la presse de la Biennale de Venise, dont la Russie était absente depuis linvasion de lUkraine en 2022, a été contestée. Plusieurs … [+1557 chars]",,fr,'Russie'
https://www.courrierinternational.com/article/geopolitique-aides-de-sante-contre-minerais-la-zambie-refuse-le-chantage-americain_243783,https://www.courrierinternational.com/article/geopolitique-aides-de-sante-contre-minerais-la-zambie-refuse-le-chantage-americain_243783,0,www.courrierinternational.com,Aides de santé contre minerais : la Zambie refuse le chantage américain,"Sortant de sa réserve, le gouvernement zambien a confirmé les révélations selon lesquelles l’administration américaine faisait pression pour lier la signature d’un accord de santé vital pour la Zambie à la promesse d’un accès privilégié aux mines du pays.",https://focus.courrierinternational.com/2026/04/10/144/0/5379/3586/1200/630/60/0/f016bd8_ftp-1-zzc6zelta4de-2026-04-10t101531z-1709611231-rc2mz6ar7wnf-rtrmadp-3-africa-mining-reagents.JPG,2026-05-07T13:22:45Z,,"Piquée au vif, la Zambie sort de sa réserve face aux États-Unis. Alors que la signature dun accord de santé entre Lusaka et Washington traînait depuis des mois, lambassadeur américain en Zambie avait… [+1084 chars]",,fr,'Zambie'
https://rmcsport.bfmtv.com/football/ligue-des-champions/psg-arsenal-transports-hebergement-tarifs-quels-sont-les-meilleurs-plans-pour-se-rendre-a-budapest-le-30-mai_AN-202605070606.html,https://rmcsport.bfmtv.com/football/ligue-des-champions/psg-arsenal-transports-hebergement-tarifs-quels-sont-les-meilleurs-plans-pour-se-rendre-a-budapest-le-30-mai_AN-202605070606.html,0,rmcsport.bfmtv.com,"PSG-Arsenal: transports, hébergement, tarifs… quels sont les meilleurs plans pour se rendre à Budapest le 30 mai?","Après avoir éliminé le Bayern Munich, le PSG va disputer sa deuxième finale de Ligue des champions consécutive face à Arsenal le 30 mai à la Puskas Arena de Budapest. Et les supporters parisiens s’activent déjà pour trouver le meilleur moyen de se rendre dans…",https://images.bfmtv.com/WLO6sMpCIKAFEttVg10Hv3cbic8=/0x212:2048x1364/images/La-Puskas-Arena-de-Budapest-le-23-mars-2025-2282460.jpg,2026-05-07T14:49:44Z,,"Après avoir éliminé le Bayern Munich, le PSG va disputer sa deuxième finale de Ligue des champions consécutive face à Arsenal le 30 mai à la Puskas Arena de Budapest. Et les supporters parisiens sact… [+6086 chars]",,fr,'Slovaquie'
https://www.20minutes.fr/monde/ukraine/4222459-20260507-guerre-ukraine-moscou-veut-treve-parade-menace-kiev-frappes-terribles-cas-violation,https://www.20minutes.fr/monde/ukraine/4222459-20260507-guerre-ukraine-moscou-veut-treve-parade-menace-kiev-frappes-terribles-cas-violation,0,www.20minutes.fr,Guerre en Ukraine : Moscou veut sa trêve pour sa parade et menace Kiev de frappes terribles en cas de violation,"« 20 Minutes » fait le point pour vous tous les soirs sur le conflit en Ukraine. Ce jeudi, Moscou a, de nouveau, menacé du pire si sa trêve « mémorielle » de deux jours n’est pas respectée",https://img.20mn.fr/j6d20A9NRzCSegOb4y44TSk/1444x920_sur-cette-photo-de-piscine-diffusee-par-l-agence-publique-russe-spoutnik-le-president-russe-vladimir-poutine-c-rencontre-des-militaires-nord-coreens-sur-la-place-rouge-apres-le-defile-militaire-du-jour-de-la-victoire-dans-le-centre-de-moscou-le-9-mai-2025-la-russie-celebre-le-80e-anniversaire-de-la-victoire-de-l-union-sovietique-sur-l-allemagne-nazie-pendant-la-seconde-guerre-mondiale-seconde-guerre-mondiale-photo-de-gavriil-grigorov-pool-afp,2026-05-07T17:32:36Z,,"Vous avez raté les derniers événements sur la guerre en Ukraine ? 20 Minutes fait le point pour vous tous les soirs. Voici lessentiel de ce jeudi 7 mai 2026, au 1.534e jour du conflit.
Linfo du jour… [+2354 chars]",,fr,'Moscou'
https://www.huffingtonpost.fr/international/article/apres-un-excellent-appel-avec-von-der-leyen-trump-remet-la-pression-sur-les-droits-de-douane-europeens_263510.html,https://www.huffingtonpost.fr/international/article/apres-un-excellent-appel-avec-von-der-leyen-trump-remet-la-pression-sur-les-droits-de-douane-europeens_263510.html,0,www.huffingtonpost.fr,"Après un « excellent appel » avec von der Leyen, Trump remet la pression sur les droits de douane européens","Le président américain donne jusqu’au 4 juillet à l’Union européenne pour appliquer l’accord commercial conclu en 2025, faute de quoi Washington promet une forte hausse des surtaxes.",https://focus.huffingtonpost.fr/2026/05/07/387/0/7429/4178/1820/1023/75/0/e35db73_upload-1-95dd6wkamhsp-afp-20250923-76hu9w6-v1-highres-uspresidentdonaldtrumpholdsbilateralmeetingonth.jpg,2026-05-07T21:48:11Z,,"La lecture de ce contenu est susceptible dentraîner un dépôt de cookies de la part de lopérateur tiers qui lhéberge. Compte-tenu des choix que vous avez exprimés en matière de dépôt de cookies, nous … [+2506 chars]",,fr,'Washington'
https://www.20minutes.fr/sport/football/ligue-europa-conference/4222580-20260508-strasbourg-rayo-vallecano-manque-envie-penaltygate-marche-trop-haute-racing,https://www.20minutes.fr/sport/football/ligue-europa-conference/4222580-20260508-strasbourg-rayo-vallecano-manque-envie-penaltygate-marche-trop-haute-racing,0,www.20minutes.fr,"Strasbourg - Rayo Vallecano : Manque d’envie, penaltygate… « La marche était trop haute » pour le Racing","Le Racing club de Strasbourg espérait voir Leipzig, lieu de la finale de Ligue Conférence le 27 mai. C’est le Rayo Vallecano qui visitera l’ex-RDA après son succès à la Meinau (0-1) venant confirmer son succès du match aller à Madrid",https://img.20mn.fr/AwPcMCTXRlGs1QAri9d1TCk/1444x920_julio-enciso-de-strasbourg-a-gauche-et-valentin-barco-de-strasbourg-en-action-lors-de-la-demi-finale-retour-de-la-conference-league-entre-strasbourg-et-rayo-vallecano-a-strasbourg-dans-l-est-de-la-france-le-jeudi-7-mai-2026-ap-photo-antonin-utz-xsg132-26127742695527-xconferenceleaguex-2605072239,2026-05-08T04:02:36Z,,"Au stade de la Meinau,
On les a vu plus beaux quils nétaient. Enfin surtout moins carbos quils ne sont. « Samir [El Mourabet] est mort, a détaillé Gary ONeil, lentraîneur du Racing, avant davoir une… [+2668 chars]",,fr,'Madrid'
https://www.ledauphine.com/faits-divers-justice/2026/05/08/on-se-heurte-a-un-secret-d-etat-qui-a-assassine-les-gendarmes-francais-en-1994-et-pourquoi,https://www.ledauphine.com/faits-divers-justice/2026/05/08/on-se-heurte-a-un-secret-d-etat-qui-a-assassine-les-gendarmes-francais-en-1994-et-pourquoi,0,www.ledauphine.com,Rwanda. « On se heurte à un secret d’État » : qui a assassiné les gendarmes français en 1994 et pourquoi ?,"Les familles des deux gendarmes français veulent la vérité, 32 ans après leur assassinat au Rwanda, probablement lié au génocide de 1994. Cette affaire trouble recèle de nombreuses zones d’ombre et incarne les errements de la France à l’époque.",https://cdn-s-www.ledauphine.com/images/F3E7BF6D-01C4-4E2C-A1B4-1EE687F50156/FB1200/photo-1778182488.jpg,2026-05-08T04:30:00Z,,"Des bières Primus et Mützig sur leur table près du billard, les clients du M-Plus ignorent tout des secrets de la maison devenue un bar-restaurant au centre de Kigali. C’est là qu’avaient été retrouv… [+9167 chars]",,fr,'Rwanda'
https://www.20minutes.fr/monde/israel/4222584-20260508-direct-guerre-moyen-orient-trump-maintient-cessez-feu-iran-toujours-vigueur-malgre-echanges-frappes,https://www.20minutes.fr/monde/israel/4222584-20260508-direct-guerre-moyen-orient-trump-maintient-cessez-feu-iran-toujours-vigueur-malgre-echanges-frappes,0,www.20minutes.fr,EN DIRECT. Guerre au Moyen-Orient : Trump maintient que le cessez-le-feu avec l’Iran est toujours en vigueur malgré des échanges de frappes,"Suivez en direct, avec nous, les dernières informations sur la situation entre l’Iran, les Etats-Unis, Israël et le Liban au Moyen-Orient, ce vendredi 8 mai 2026",https://img.20mn.fr/LmkRRh-zSDi_ma0_qXKDvyk/1444x920_le-president-donald-trump-prend-la-parole-alors-qu-il-visite-le-lincoln-memorial-reflecting-pool-pour-assister-a-l-application-du-nouveau-revetement-protecteur-bleu-dans-le-cadre-d-un-projet-de-renovation-le-jeudi-7-mai-2026-a-washington-sous-l-ecoute-du-tsar-des-frontieres-de-la-maison-blanche-tom-homan-et-du-secretaire-a-la-securite-interieure-markwayne-mullin-ap-photo-mark-schiefelbein-dcje329-26128001782003-2605080415,2026-05-08T07:27:38Z,,"Les Etats-Unis ont dit avoir « ciblé des installations militaires iraniennes », hier, après que plusieurs de leurs navires ont été attaqués dans le détroit d'Ormuz. 
En riposte, ce vendredi matin, l… [+153 chars]",,fr,'Israël'
https://www.huffingtonpost.fr/international/article/l-ambassadeur-de-france-de-retour-en-algerie-macron-espere-un-degel-des-relations-avec-tebboune_263516.html,https://www.huffingtonpost.fr/international/article/l-ambassadeur-de-france-de-retour-en-algerie-macron-espere-un-degel-des-relations-avec-tebboune_263516.html,0,www.huffingtonpost.fr,"L’ambassadeur de France de retour en Algérie, Macron espère un dégel des relations avec Tebboune","Un an après avoir été rappelé à Paris, Stéphane Romatet va reprendre ses activités. Le retour en France de Christophe Gleizes est l’une de ses priorités.",https://focus.huffingtonpost.fr/2025/03/31/186/0/7844/4412/1820/1023/75/0/54d5ebd_sirius-fs-upload-1-rfnj2s6q1vpa-1743451953120-000-34wt4xj.jpg,2026-05-08T07:39:25Z,,"EN BREFStéphane Romatet, ambassadeur de France, retourne en Algérie pour reprendre ses fonctions un an après avoir été rappelé à Paris.Emmanuel Macron souhaite relancer la relation entre la France et… [+2270 chars]",,fr,'Algérie'
https://www.journaldugeek.com/2026/05/08/ce-nouveau-type-de-rond-point-revolutionne-la-securite-routiere-zero-accident-depuis-son-installation-en-france/,https://www.journaldugeek.com/2026/05/08/ce-nouveau-type-de-rond-point-revolutionne-la-securite-routiere-zero-accident-depuis-son-installation-en-france/,0,www.journaldugeek.com,Ce nouveau type de rond-point révolutionne la sécurité routière : zéro accident depuis son installation en France,"Avec zéro accident recensé depuis son implantation à Clermont Ferrand, le rond-point “à la hollandaise” s'impose comme une solution révolutionnaire pour réconcilier cyclistes et automobilistes. Cette innovation peut potentiellement redéfinir l'aménagement urb…",https://www.journaldugeek.com/app/uploads/2026/03/HP-1-2026-03-06T154432.783-1600x900.jpeg,2026-05-08T10:25:34Z,,"Une innovation qui change tout : comprendre le concept du rond-point hollandais
Dans un contexte post pandémie où la pratique du vélo a connu une recrudescence importante, 240 cyclistes sont morts s… [+5861 chars]",,fr,'France'
https://www.courrierinternational.com/article/diplomatie-a-washington-lula-et-trump-amorcent-un-degel-diplomatique_243828,https://www.courrierinternational.com/article/diplomatie-a-washington-lula-et-trump-amorcent-un-degel-diplomatique_243828,0,www.courrierinternational.com,"À Washington, Lula et Trump amorcent un “dégel diplomatique”","Reçu jeudi 7 mai à la Maison-Blanche, Luiz Inácio Lula da Silva s’est montré particulièrement enthousiaste à propos de son rapprochement avec le président américain. Si la presse brésilienne voit dans cette rencontre un signe d’apaisement après des mois de te…",https://focus.courrierinternational.com/2026/05/07/1/0/3161/2107/1200/630/60/0/cc3c9c9_ftp-1-b9x2xn0076bm-2026-05-07t194749z-358838696-rc2j4lakz6a2-rtrmadp-3-usa-trump-brazil.JPG,2026-05-08T14:41:13Z,,"Vous savez, cette histoire de coup de foudre, cette histoire dalchimie ? Cest exactement ce qui sest passé, et jespère que ça continuera ainsi. Cest en ces termes, rapportés par le site G1, du groupe… [+1064 chars]",,fr,'Washington'
https://www.courrierinternational.com/article/travail-penurie-de-talents-l-allemagne-se-tire-t-elle-une-balle-dans-le-pied_240222,https://www.courrierinternational.com/article/travail-penurie-de-talents-l-allemagne-se-tire-t-elle-une-balle-dans-le-pied_240222,0,www.courrierinternational.com,Pénurie de talents : l’Allemagne se tire-t-elle une balle dans le pied ?,"Alors que le pays manque de 300 000 travailleurs qualifiés par an, les obstacles administratifs freinent l’installation durable des étrangers. La “Deutsche Welle” met en avant les limites de la politique d’accueil allemande.",https://focus.courrierinternational.com/2026/02/04/0/0/6372/4248/1200/630/60/0/8e05824_upload-1-6w6rl0xlpyya-pexels-rdne-6129680.jpg,2026-05-08T14:45:36Z,,"LAllemagne a besoin de centaines de milliers de travailleurs qualifiés étrangers, mais ceux qui tentent de sy installer se heurtent à une bureaucratie qui freine, décourage et parfois détourne. Dans … [+2806 chars]",,fr,'Allemagne'
